18147,0
18148,0
18149,12
18150,1
18151,0
18152,0
18153,0
18154,1
18155,0
18156,1
18157,0
18158,0
18159,0
18160,1
18161,0
18162,0
18163,0
18164,9
18165,1
18166,2
18167,0
18168,0
18169,0
18170,0
18171,2
18172,0
18173,0
18174,0
18175,0
18176,0
18177,1
18178,0
18179,0
18180,0
18181,0
18182,3
18183,1
18184,0
18185,1
18186,1
18187,0
18188,0
18189,0
18190,1
18191,1
18192,0
18193,0
18194,0
18195,6
18196,2
18197,0
18198,1
18199,0
18200,2
18201,0
18202,0
18203,0
18204,0
18205,0
18206,0
18207,0
18208,0
18209,0
18210,0
18211,0
18212,0
18213,0
18214,2
18215,1
18216,0
18217,0
18218,0
18219,0
18220,4
18221,1
18222,0
18223,0
18224,0
18225,1
18226,0
18227,0
18228,0
18229,0
18230,0
18231,0
18232,0
18233,0
18234,0
18235,0
18236,0
18237,0
18238,0
18239,0
18240,0
18241,0
18242,0
18243,0
18244,0
18245,0
18246,0
18247,0
18248,0
18249,0
18250,0
18251,2
18252,0
18253,0
18254,0
18255,0
18256,0
18257,0
18258,1
18259,2
18260,0
18261,0
18262,1
18263,1
18264,0
18265,0
18266,0
18267,0
18268,3
18269,1
18270,1
18271,1
18272,0
18273,0
18274,1
18275,1
18276,0
18277,36
18278,12
18279,2
18280,4
18281,1
18282,7
18283,9
18284,14
18285,1
18286,3
18287,1
18288,0
18289,1
18290,2
18291,1
18292,1
18293,1
18294,0
18295,5
18296,0
18297,1
18298,1
18299,1
18300,2
18301,1
18302,2
18303,3
18304,0
18305,1
18306,1
18307,0
18308,3
18309,0
18310,10
18311,1
18312,1
18313,0
18314,6
18315,1
18316,0
18317,0
18318,1
18319,1
18320,0
18321,1
18322,1
18323,0
18324,0
18325,1
18326,0
18327,0
18328,3
18329,0
18330,1
18331,0
18332,1
18333,1
18334,0
18335,2
18336,0
18337,0
18338,0
18339,15
18340,0
18341,0
18342,0
18343,2
18344,0
18345,0
18346,0
18347,1
18348,1
18349,4
18350,3
18351,1
18352,4
18353,0
18354,1
18355,0
18356,0
18357,1
18358,2
18359,0
18360,2
18361,1
18362,1
18363,4
18364,1
18365,0
18366,1
18367,1
18368,0
18369,0
18370,0
18371,0
18372,0
18373,1
18374,1
18375,1
18376,2
18377,1
18378,0
18379,1
18380,1
18381,0
18382,1
18383,0
18384,0
18385,10
18386,1
18387,1
18388,4
18389,0
18390,1
18391,0
18392,1
18393,1
18394,0
18395,1
18396,1
18397,0
18398,0
18399,0
18400,0
18401,1
18402,0
18403,1
18404,0
18405,1
18406,0
18407,0
18408,1
18409,1
18410,0
18411,1
18412,3
18413,1
18414,1
18415,0
18416,0
18417,0
18418,0
18419,1
18420,0
18421,0
18422,1
18423,0
18424,0
18425,0
18426,2
18427,0
18428,0
18429,0
18430,0
18431,0
18432,0
18433,1
18434,1
18435,1
18436,1
18437,20
18438,3
18439,0
18440,1
18441,1
18442,3
18443,1
18444,0
18445,0
18446,3
18447,1
18448,1
18449,1
18450,0
18451,4
18452,3
18453,1
18454,0
18455,2
18456,0
18457,1
18458,0
18459,1
18460,1
18461,2
18462,0
18463,1
18464,2
18465,0
18466,0
18467,0
18468,0
18469,0
18470,0
18471,0
18472,0
18473,0
18474,0
18475,0
18476,0
18477,0
18478,0
18479,0
18480,0
18481,0
18482,5
18483,1
18484,1
18485,1
18486,0
18487,1
18488,0
18489,0
18490,0
18491,1
18492,0
18493,0
18494,1
18495,0
18496,1
18497,0
18498,1
18499,3
18500,4
18501,0
18502,1
18503,1
18504,0
18505,2
18506,0
18507,1
18508,1
18509,0
18510,0
18511,0
18512,11
18513,0
18514,0
18515,0
18516,0
18517,0
18518,1
18519,0
18520,0
18521,1
18522,0
18523,0
18524,3
18525,1
18526,0
18527,0
18528,0
18529,0
18530,2
18531,1
18532,0
18533,3
18534,0
18535,0
18536,0
18537,2
18538,0
18539,0
18540,9
18541,0
18542,0
18543,1
18544,1
18545,0
18546,0
18547,0
18548,0
18549,0
18550,0
18551,0
18552,0
18553,1
18554,2
18555,0
18556,0
18557,1
18558,2
18559,1
18560,0
18561,3
18562,2
18563,0
18564,0
18565,1
18566,0
18567,6
18568,1
18569,1
18570,1
18571,0
18572,0
18573,0
18574,4
18575,2
18576,7
18577,2
18578,1
18579,3
18580,0
18581,0
18582,2
18583,0
18584,1
18585,1
18586,2
18587,1
18588,4
18589,2
18590,1
18591,1
18592,24
18593,4
18594,3
18595,3
18596,8
18597,8
18598,2
18599,1
18600,1
18601,0
18602,0
18603,1
18604,1
18605,3
18606,1
18607,2
18608,0
18609,1
18610,0
18611,1
18612,1
18613,5
18614,2
18615,4
18616,0
18617,1
18618,0
18619,1
18620,0
18621,0
18622,1
18623,0
18624,1
18625,1
18626,1
18627,1
18628,0
18629,6
18630,0
18631,1
18632,0
18633,0
18634,1
18635,4
18636,0
18637,0
18638,0
18639,0
18640,1
18641,1
18642,0
18643,1
18644,0
18645,0
18646,0
18647,5
18648,0
18649,1
18650,0
18651,0
18652,1
18653,3
18654,2
18655,2
18656,1
18657,2
18658,0
18659,0
18660,0
18661,0
18662,0
18663,0
18664,0
18665,0
18666,1
18667,1
18668,0
18669,9
18670,1
18671,2
18672,1
18673,0
18674,2
18675,0
18676,0
18677,2
18678,0
18679,0
18680,3
18681,0
18682,1
18683,0
18684,2
18685,1
18686,1
18687,0
18688,0
18689,4
18690,3
18691,2
18692,3
18693,4
18694,5
18695,1
18696,2
18697,1
18698,16
18699,2
18700,2
18701,2
18702,5
18703,1
18704,5
18705,0
18706,2
18707,8
18708,4
18709,3
18710,6
18711,5
18712,9
18713,7
18714,4
18715,2
18716,4
18717,0
18718,0
18719,6
18720,4
18721,3
18722,95
18723,51
18724,18
18725,17
18726,0
18727,44
18728,51
18729,8
18730,11
18731,7
18732,8
18733,3
18734,0
18735,8
18736,17
18737,8
18738,8
18739,7
18740,10
18741,7
18742,6
18743,11
18744,8
18745,1
18746,29
18747,0
18748,9
18749,12
18750,9
18751,3
18752,13
18753,8
18754,10
18755,11
18756,0
18757,4
18758,14
18759,10
18760,5
18761,15
18762,10
18763,15
18764,12
18765,13
18766,11
18767,50
18768,12
18769,14
18770,12
18771,18
18772,0
18773,12
18774,0
18775,6
18776,16
18777,13
18778,5
18779,31
18780,0
18781,14
18782,12
18783,6
18784,0
18785,21
18786,14
18787,0
18788,0
18789,33
18790,6
18791,15
18792,6
18793,19
18794,15
18795,22
18796,17
18797,18
18798,15
18799,96
18800,15
18801,0
18802,0
18803,0
18804,3
18805,0
18806,0
18807,1
18808,0
18809,0
18810,2
18811,0
18812,0
18813,0
18814,3
18815,0
18816,0
18817,0
18818,1
18819,2
18820,4
18821,1
18822,1
18823,0
18824,1
18825,0
18826,4
18827,0
18828,0
18829,1
18830,3
18831,0
18832,0
18833,0
18834,0
18835,0
18836,3
18837,0
18838,0
18839,0
18840,0
18841,0
18842,0
18843,0
18844,1
18845,1
18846,12
18847,0
18848,0
18849,1
18850,0
18851,0
18852,0
18853,0
18854,0
18855,0
18856,1
18857,0
18858,1
18859,0
18860,0
18861,1
18862,1
18863,2
18864,0
18865,0
18866,1
18867,0
18868,0
18869,1
18870,0
18871,0
18872,0
18873,0
18874,0
18875,0
18876,0
18877,0
18878,0
18879,0
18880,0
18881,4
18882,0
18883,0
18884,0
18885,0
18886,0
18887,1
18888,3
18889,1
18890,4
18891,0
18892,0
18893,0
18894,0
18895,0
18896,0
18897,0
18898,0
18899,0
18900,0
18901,0
18902,0
18903,1
18904,0
18905,0
18906,0
18907,0
18908,0
18909,0
18910,0
18911,0
18912,2
18913,1
18914,0
18915,4
18916,0
18917,7
18918,5
18919,0
18920,0
18921,5
18922,0
18923,0
18924,0
18925,3
18926,0
18927,0
18928,0
18929,0
18930,0
18931,0
18932,0
18933,3
18934,0
18935,0
18936,1
18937,1
18938,0
18939,0
18940,0
18941,0
18942,0
18943,0
18944,2
18945,1
18946,2
18947,2
18948,4
18949,8
18950,7
18951,1
18952,0
18953,0
18954,0
18955,0
18956,0
18957,0
18958,0
18959,0
18960,0
18961,0
18962,0
18963,0
18964,3
18965,7
18966,6
18967,0
18968,0
18969,1
18970,0
18971,0
18972,0
18973,6
18974,8
18975,0
18976,0
18977,0
18978,2
18979,3
18980,0
18981,1
18982,0
18983,0
18984,0
18985,1
18986,0
18987,0
18988,0
18989,0
18990,2
18991,0
18992,0
18993,0
18994,0
18995,0
18996,0
18997,0
18998,0
18999,6
19000,1
19001,0
19002,0
19003,0
19004,0
19005,0
19006,0
19007,0
19008,1
19009,0
19010,3
19011,0
19012,0
19013,1
19014,0
19015,1
19016,4
19017,1
19018,0
19019,0
19020,0
19021,0
19022,1
19023,1
19024,0
19025,0
19026,1
19027,0
19028,1
19029,1
19030,0
19031,0
19032,1
19033,2
19034,1
19035,12
19036,0
19037,0
19038,0
19039,4
19040,0
19041,0
19042,1
19043,0
19044,0
19045,0
19046,0
19047,6
19048,0
19049,0
19050,3
19051,0
19052,1
19053,0
19054,3
19055,0
19056,0
19057,0
19058,2
19059,1
19060,0
19061,0
19062,1
19063,0
19064,17
19065,1
19066,0
19067,0
19068,0
19069,0
19070,0
19071,0
19072,0
19073,0
19074,0
19075,0
19076,1
19077,1
19078,7
19079,1
19080,1
19081,4
19082,1
19083,0
19084,1
19085,0
19086,0
19087,0
19088,2
19089,1
19090,1
19091,0
19092,0
19093,1
19094,1
19095,0
19096,0
19097,1
19098,0
19099,0
19100,0
19101,0
19102,0
19103,0
19104,1
19105,0
19106,0
19107,5
19108,1
19109,1
19110,1
19111,2
19112,0
19113,0
19114,1
19115,0
19116,0
19117,4
19118,1
19119,0
19120,0
19121,0
19122,0
19123,0
19124,1
19125,0
19126,9
19127,3
19128,0
19129,1
19130,1
19131,1
19132,0
19133,0
19134,0
19135,1
19136,0
19137,0
19138,2
19139,3
19140,1
19141,0
19142,23
19143,2
19144,2
19145,2
19146,4
19147,7
19148,1
19149,0
19150,2
19151,4
19152,1
19153,0
19154,0
19155,0
19156,0
19157,2
19158,1
19159,0
19160,1
19161,0
19162,1
19163,0
19164,3
19165,0
19166,0
19167,0
19168,1
19169,0
19170,1
19171,0
19172,1
19173,0
19174,0
19175,0
19176,0
19177,0
19178,0
19179,0
19180,2
19181,1
19182,0
19183,1
19184,0
19185,2
19186,1
19187,0
19188,7
19189,1
19190,0
19191,1
19192,0
19193,0
19194,0
19195,1
19196,1
19197,3
19198,0
19199,1
19200,0
19201,0
19202,0
19203,1
19204,0
19205,0
19206,1
19207,0
19208,0
19209,0
19210,3
19211,1
19212,8
19213,1
19214,3
19215,1
19216,0
19217,0
19218,16
19219,4
19220,0
19221,0
19222,0
19223,0
19224,0
19225,0
19226,0
19227,0
19228,0
19229,0
19230,0
19231,0
19232,0
19233,0
19234,0
19235,0
19236,0
19237,0
19238,0
19239,0
19240,0
19241,0
19242,0
19243,0
19244,2
19245,1
19246,0
19247,0
19248,0
19249,2
19250,0
19251,1
19252,0
19253,0
19254,0
19255,0
19256,0
19257,0
19258,1
19259,1
19260,0
19261,1
19262,5
19263,1
19264,1
19265,1
19266,0
19267,0
19268,0
19269,2
19270,3
19271,0
19272,2
19273,0
19274,0
19275,0
19276,1
19277,0
19278,1
19279,1
19280,1
19281,1
19282,6
19283,0
19284,0
19285,0
19286,0
19287,1
19288,0
19289,0
19290,0
19291,0
19292,1
19293,0
19294,0
19295,0
19296,1
19297,1
19298,1
19299,1
19300,0
19301,2
19302,0
19303,0
19304,1
19305,0
19306,0
19307,7
19308,0
19309,0
19310,0
19311,1
19312,0
19313,3
19314,0
19315,2
19316,2
19317,0
19318,10
19319,4
19320,0
19321,0
19322,0
19323,0
19324,0
19325,0
19326,0
19327,0
19328,0
19329,0
19330,0
19331,0
19332,0
19333,0
19334,0
19335,0
19336,0
19337,0
19338,0
19339,0
19340,0
19341,0
19342,0
19343,0
19344,1
19345,0
19346,0
19347,0
19348,0
19349,0
19350,1
19351,1
19352,0
19353,27
19354,0
19355,0
19356,0
19357,2
19358,4
19359,7
19360,1
19361,0
19362,1
19363,1
19364,0
19365,0
19366,5
19367,0
19368,0
19369,0
19370,0
19371,0
19372,0
19373,0
19374,0
19375,0
19376,0
19377,0
19378,0
19379,0
19380,0
19381,0
19382,0
19383,0
19384,0
19385,0
19386,0
19387,0
19388,0
19389,6
19390,1
19391,0
19392,0
19393,0
19394,0
19395,0
19396,0
19397,0
19398,0
19399,0
19400,0
19401,0
19402,0
19403,1
19404,1
19405,0
19406,0
19407,1
19408,0
19409,0
19410,2
19411,0
19412,0
19413,1
19414,0
19415,0
19416,0
19417,0
19418,0
19419,3
19420,0
19421,0
19422,5
19423,0
19424,0
19425,0
19426,0
19427,0
19428,18
19429,8
19430,5
19431,7
19432,8
19433,2
19434,0
19435,0
19436,0
19437,1
19438,2
19439,1
19440,39
19441,2
19442,1
19443,2
19444,7
19445,14
19446,12
19447,5
19448,0
19449,0
19450,0
19451,3
19452,1
19453,1
19454,0
19455,0
19456,0
19457,0
19458,6
19459,0
19460,0
19461,1
19462,0
19463,1
19464,2
19465,1
19466,0
19467,0
19468,0
19469,0
19470,8
19471,2
19472,1
19473,0
19474,1
19475,0
19476,0
19477,6
19478,0
19479,0
19480,1
19481,0
19482,0
19483,0
19484,1
19485,0
19486,2
19487,0
19488,3
19489,1
19490,4
19491,0
19492,1
19493,1
19494,0
19495,3
19496,0
19497,0
19498,1
19499,0
19500,0
19501,1
19502,14
19503,1
19504,0
19505,0
19506,5
19507,7
19508,0
19509,0
19510,2
19511,0
19512,0
19513,0
19514,3
19515,0
19516,0
19517,0
19518,0
19519,0
19520,1
19521,0
19522,4
19523,1
19524,0
19525,0
19526,0
19527,1
19528,0
19529,2
19530,3
19531,0
19532,0
19533,0
19534,1
19535,0
19536,2
19537,1
19538,0
19539,0
19540,1
19541,11
19542,1
19543,1
19544,1
19545,0
19546,1
19547,0
19548,1
19549,0
19550,0
19551,1
19552,0
19553,2
19554,0
19555,4
19556,5
19557,1
19558,0
19559,0
19560,0
19561,0
19562,1
19563,0
19564,0
19565,1
19566,2
19567,1
19568,0
19569,0
19570,1
19571,0
19572,0
19573,0
19574,0
19575,0
19576,0
19577,22
19578,0
19579,1
19580,0
19581,0
19582,0
19583,1
19584,1
19585,1
19586,1
19587,2
19588,0
19589,0
19590,0
19591,0
19592,0
19593,0
19594,0
19595,0
19596,5
19597,0
19598,1
19599,0
19600,1
19601,0
19602,0
19603,1
19604,0
19605,1
19606,1
19607,1
19608,5
19609,1
19610,1
19611,0
19612,0
19613,1
19614,0
19615,0
19616,1
19617,1
19618,0
19619,1
19620,0
19621,6
19622,3
19623,0
19624,0
19625,0
19626,0
19627,0
19628,0
19629,1
19630,0
19631,0
19632,2
19633,1
19634,2
19635,1
19636,0
19637,0
19638,0
19639,0
19640,1
19641,0
19642,2
19643,2
19644,2
19645,0
19646,1
19647,1
19648,0
19649,0
19650,0
19651,3
19652,1
19653,11
19654,1
19655,0
19656,0
19657,0
19658,0
19659,0
19660,1
19661,0
19662,2
19663,3
19664,0
19665,10
19666,1
19667,0
19668,0
19669,0
19670,2
19671,0
19672,0
19673,3
19674,0
19675,0
19676,0
19677,1
19678,0
19679,0
19680,1
19681,1
19682,7
19683,1
19684,0
19685,1
19686,0
19687,1
19688,2
19689,0
19690,0
19691,1
19692,0
19693,0
19694,3
19695,0
19696,0
19697,1
19698,0
19699,0
19700,0
19701,0
19702,0
19703,0
19704,1
19705,0
19706,1
19707,1
19708,0
19709,0
19710,1
19711,0
19712,9
19713,2
19714,12
19715,15
19716,0
19717,1
19718,0
19719,0
19720,1
19721,0
19722,0
19723,0
19724,2
19725,1
19726,0
19727,3
19728,0
19729,0
19730,0
19731,0
19732,2
19733,1
19734,1
19735,2
19736,1
19737,1
19738,1
19739,0
19740,0
19741,0
19742,6
19743,1
19744,1
19745,0
19746,1
19747,0
19748,0
19749,0
19750,0
19751,0
19752,0
19753,0
19754,0
19755,0
19756,0
19757,0
19758,0
19759,1
19760,0
19761,0
19762,0
19763,0
19764,0
19765,0
19766,0
19767,0
19768,0
19769,0
19770,0
19771,0
19772,0
19773,1
19774,1
19775,0
19776,0
19777,0
19778,1
19779,0
19780,0
19781,0
19782,0
19783,0
19784,2
19785,0
19786,0
19787,1
19788,0
19789,0
19790,1
19791,0
19792,0
19793,1
19794,0
19795,0
19796,0
19797,0
19798,5
19799,2
19800,4
19801,2
19802,0
19803,0
19804,0
19805,0
19806,0
19807,0
19808,0
19809,0
19810,0
19811,0
19812,0
19813,0
19814,0
19815,0
19816,0
19817,0
19818,0
19819,0
19820,0
19821,1
19822,2
19823,1
19824,1
19825,0
19826,0
19827,1
19828,1
19829,0
19830,8
19831,0
19832,0
19833,0
19834,0
19835,1
19836,0
19837,0
19838,1
19839,0
19840,0
19841,0
19842,0
19843,0
19844,0
19845,0
19846,0
19847,1
19848,0
19849,0
19850,0
19851,0
19852,0
19853,0
19854,1
19855,0
19856,0
19857,0
19858,2
19859,1
19860,0
19861,0
19862,0
19863,0
19864,0
19865,0
19866,0
19867,1
19868,0
19869,0
19870,1
19871,1
19872,0
19873,0
19874,0
19875,1
19876,0
19877,4
19878,0
19879,1
19880,0
19881,0
19882,2
19883,0
19884,0
19885,0
19886,1
19887,1
19888,0
19889,0
19890,0
19891,1
19892,2
19893,0
19894,0
19895,0
19896,0
19897,0
19898,1
19899,0
19900,0
19901,0
19902,0
19903,1
19904,0
19905,2
19906,0
19907,0
19908,0
19909,0
19910,5
19911,0
19912,0
19913,0
19914,0
19915,0
19916,1
19917,0
19918,1
19919,0
19920,1
19921,24
19922,1
19923,0
19924,0
19925,1
19926,0
19927,0
19928,1
19929,0
19930,1
19931,1
19932,0
19933,0
19934,0
19935,1
19936,1
19937,0
19938,0
19939,2
19940,0
19941,0
19942,0
19943,0
19944,0
19945,0
19946,0
19947,0
19948,1
19949,0
19950,0
19951,1
19952,0
19953,0
19954,0
19955,0
19956,0
19957,0
19958,2
19959,0
19960,2
19961,0
19962,0
19963,0
19964,0
19965,0
19966,0
19967,0
19968,0
19969,2
19970,0
19971,0
19972,0
19973,0
19974,1
19975,3
19976,2
19977,0
19978,0
19979,1
19980,0
19981,0
19982,0
19983,0
19984,1
19985,0
19986,0
19987,0
19988,0
19989,0
19990,0
19991,5
19992,0
19993,1
19994,0
19995,0
19996,0
19997,3
19998,0
19999,0
20000,1
20001,0
20002,1
20003,0
20004,2
20005,1
20006,0
20007,0
20008,1
20009,1
20010,1
20011,0
20012,0
20013,0
20014,1
20015,0
20016,0
20017,1
20018,0
20019,0
20020,0
20021,0
20022,1
20023,0
20024,0
20025,0
20026,0
20027,0
20028,0
20029,0
20030,3
20031,1
20032,0
20033,0
20034,0
20035,0
20036,0
20037,0
20038,0
20039,1
20040,1
20041,0
20042,0
20043,2
20044,0
20045,0
20046,2
20047,0
20048,0
20049,0
20050,1
20051,1
20052,0
20053,10
20054,0
20055,2
20056,0
20057,0
20058,0
20059,3
20060,0
20061,0
20062,0
20063,0
20064,0
20065,4
20066,2
20067,1
20068,2
20069,2
20070,1
20071,5
20072,0
20073,1
20074,0
20075,4
20076,3
20077,0
20078,0
20079,10
20080,0
20081,6
20082,0
20083,0
20084,0
20085,0
20086,0
20087,0
20088,0
20089,1
20090,1
20091,0
20092,0
20093,0
20094,0
20095,0
20096,2
20097,0
20098,3
20099,1
20100,0
20101,0
20102,0
20103,0
20104,0
20105,0
20106,1
20107,0
20108,0
20109,0
20110,0
20111,0
20112,0
20113,0
20114,0
20115,0
20116,0
20117,2
20118,0
20119,0
20120,0
20121,0
20122,0
20123,0
20124,0
20125,0
20126,0
20127,0
20128,0
20129,0
20130,0
20131,0
20132,1
20133,0
20134,0
20135,0
20136,0
20137,0
20138,0
20139,0
20140,2
20141,0
20142,1
20143,1
20144,1
20145,0
20146,2
20147,1
20148,0
20149,0
20150,0
20151,11
20152,0
20153,2
20154,28
20155,14
20156,1
20157,1
20158,6
20159,15
20160,3
20161,8
20162,7
20163,8
20164,1
20165,2
20166,1
20167,1
20168,1
20169,1
20170,1
20171,2
20172,1
20173,2
20174,2
20175,0
20176,14
20177,28
20178,2
20179,3
20180,2
20181,3
20182,1
20183,1
20184,1
20185,3
20186,4
20187,3
20188,0
20189,5
20190,4
20191,15
20192,3
20193,2
20194,5
20195,0
20196,0
20197,0
20198,0
20199,0
20200,1
20201,2
20202,0
20203,1
20204,1
20205,2
20206,2
20207,0
20208,4
20209,0
20210,36
20211,39
20212,4
20213,0
20214,4
20215,2
20216,6
20217,7
20218,0
20219,2
20220,3
20221,1
20222,0
20223,1
20224,0
20225,3
20226,0
20227,0
20228,0
20229,0
20230,2
20231,1
20232,0
20233,0
20234,1
20235,1
20236,0
20237,2
20238,0
20239,0
20240,0
20241,3
20242,1
20243,0
20244,1
20245,1
20246,6
20247,5
20248,3
20249,1
20250,1
20251,9
20252,4
20253,10
20254,2
20255,0
20256,4
20257,0
20258,1
20259,6
20260,1
20261,2
20262,1
20263,11
20264,8
20265,2
20266,4
20267,0
20268,2
20269,0
20270,0
20271,1
20272,0
20273,1
20274,13
20275,0
20276,2
20277,2
20278,1
20279,0
20280,1
20281,26
20282,2
20283,2
20284,2
20285,3
20286,0
20287,5
20288,0
20289,1
20290,1
20291,10
20292,1
20293,1
20294,1
20295,0
20296,0
20297,0
20298,0
20299,1
20300,3
20301,3
20302,0
20303,64
20304,81
20305,3
20306,0
20307,2
20308,0
20309,0
20310,0
20311,4
20312,0
20313,1
20314,0
20315,0
20316,0
20317,1
20318,0
20319,0
20320,1
20321,0
20322,0
20323,0
20324,0
20325,0
20326,0
20327,0
20328,0
20329,0
20330,4
20331,2
20332,0
20333,0
20334,3
20335,0
20336,0
20337,0
20338,0
20339,0
20340,0
20341,1
20342,0
20343,0
20344,0
20345,0
20346,0
20347,0
20348,6
20349,3
20350,0
20351,2
20352,0
20353,3
20354,1
20355,3
20356,6
20357,0
20358,0
20359,0
20360,0
20361,0
20362,1
20363,1
20364,0
20365,0
20366,0
20367,0
20368,0
20369,1
20370,0
20371,0
20372,0
20373,1
20374,0
20375,0
20376,0
20377,0
20378,0
20379,0
20380,0
20381,0
20382,0
20383,1
20384,0
20385,0
20386,0
20387,1
20388,0
20389,0
20390,0
20391,1
20392,0
20393,1
20394,0
20395,3
20396,0
20397,0
20398,0
20399,1
20400,1
20401,0
20402,0
20403,0
20404,0
20405,0
20406,0
20407,2
20408,0
20409,0
20410,0
20411,0
20412,0
20413,0
20414,0
20415,0
20416,0
20417,0
20418,0
20419,1
20420,0
20421,0
20422,0
20423,0
20424,0
20425,1
20426,0
20427,0
20428,0
20429,0
20430,0
20431,0
20432,0
20433,0
20434,0
20435,0
20436,0
20437,0
20438,0
20439,0
20440,0
20441,0
20442,0
20443,0
20444,5
20445,1
20446,1
20447,0
20448,2
20449,0
20450,0
20451,1
20452,1
20453,0
20454,0
20455,0
20456,0
20457,7
20458,1
20459,1
20460,1
20461,0
20462,2
20463,0
20464,1
20465,0
20466,5
20467,1
20468,0
20469,0
20470,0
20471,1
20472,2
20473,6
20474,4
20475,1
20476,1
20477,1
20478,0
20479,0
20480,2
20481,3
20482,0
20483,0
20484,0
20485,2
20486,0
20487,3
20488,0
20489,17
20490,1
20491,1
20492,0
20493,2
20494,0
20495,0
20496,1
20497,1
20498,1
20499,0
20500,2
20501,4
20502,0
20503,2
20504,0
20505,5
20506,3
20507,4
20508,5
20509,3
20510,0
20511,1
20512,1
20513,7
20514,2
20515,2
20516,0
20517,0
20518,0
20519,2
20520,0
20521,0
20522,4
20523,0
20524,0
20525,0
20526,2
20527,1
20528,0
20529,0
20530,0
20531,0
20532,0
20533,0
20534,4
20535,0
20536,0
20537,0
20538,0
20539,0
20540,2
20541,0
20542,1
20543,3
20544,1
20545,1
20546,0
20547,1
20548,0
20549,0
20550,0
20551,0
20552,0
20553,0
20554,13
20555,24
20556,8
20557,3
20558,1
20559,1
20560,0
20561,0
20562,8
20563,2
20564,6
20565,1
20566,3
20567,2
20568,13
20569,0
20570,8
20571,1
20572,0
20573,1
20574,0
20575,3
20576,1
20577,0
20578,5
20579,4
20580,2
20581,0
20582,0
20583,2
20584,0
20585,3
20586,1
20587,1
20588,0
20589,13
20590,1
20591,4
20592,2
20593,1
20594,0
20595,4
20596,1
20597,8
20598,2
20599,2
20600,3
20601,2
20602,0
20603,0
20604,0
20605,3
20606,1
20607,0
20608,1
20609,1
20610,6
20611,1
20612,0
20613,1
20614,0
20615,0
20616,4
20617,0
20618,0
20619,0
20620,1
20621,0
20622,1
20623,0
20624,0
20625,0
20626,0
20627,2
20628,0
20629,0
20630,1
20631,0
20632,0
20633,0
20634,1
20635,1
20636,0
20637,0
20638,0
20639,0
20640,1
20641,0
20642,0
20643,0
20644,0
20645,0
20646,0
20647,3
20648,0
20649,2
20650,0
20651,0
20652,0
20653,0
20654,0
20655,0
20656,0
20657,0
20658,0
20659,0
20660,0
20661,0
20662,0
20663,0
20664,0
20665,0
20666,0
20667,0
20668,0
20669,0
20670,0
20671,0
20672,0
20673,0
20674,0
20675,0
20676,0
20677,0
20678,0
20679,0
20680,2
20681,0
20682,0
20683,0
20684,0
20685,0
20686,0
20687,0
20688,0
20689,1
20690,0
20691,0
20692,0
20693,0
20694,0
20695,0
20696,0
20697,0
20698,0
20699,0
20700,0
20701,0
20702,0
20703,0
20704,0
20705,0
20706,0
20707,0
20708,0
20709,0
20710,0
20711,0
20712,0
20713,0
20714,0
20715,0
20716,0
20717,0
20718,0
20719,0
20720,0
20721,0
20722,0
20723,0
20724,0
20725,0
20726,0
20727,13
20728,1
20729,3
20730,2
20731,5
20732,0
20733,0
20734,0
20735,0
20736,0
20737,0
20738,0
20739,0
20740,0
20741,0
20742,1
20743,0
20744,0
20745,0
20746,0
20747,0
20748,0
20749,0
20750,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,0
20757,0
20758,0
20759,0
20760,0
20761,0
20762,1
20763,0
20764,0
20765,0
20766,1
20767,0
20768,0
20769,0
20770,0
20771,0
20772,0
20773,2
20774,0
20775,0
20776,1
20777,1
20778,0
20779,0
20780,0
20781,0
20782,1
20783,0
20784,0
20785,1
20786,0
20787,0
20788,0
20789,0
20790,5
20791,1
20792,0
20793,0
20794,2
20795,0
20796,0
20797,0
20798,0
20799,4
20800,1
20801,0
20802,0
20803,0
20804,0
20805,2
20806,0
20807,0
20808,0
20809,0
20810,0
20811,1
20812,1
20813,2
20814,4
20815,8
20816,15
20817,29
20818,18
20819,2
20820,0
20821,1
20822,6
20823,2
20824,1
20825,1
20826,2
20827,8
20828,5
20829,0
20830,4
20831,1
20832,1
20833,1
20834,2
20835,5
20836,2
20837,2
20838,1
20839,0
20840,0
20841,1
20842,5
20843,0
20844,0
20845,0
20846,14
20847,4
20848,1
20849,0
20850,3
20851,1
20852,1
20853,4
20854,3
20855,2
20856,1
20857,1
20858,0
20859,0
20860,0
20861,0
20862,0
20863,0
20864,0
20865,3
20866,1
20867,0
20868,0
20869,0
20870,5
20871,4
20872,1
20873,0
20874,0
20875,1
20876,0
20877,0
20878,0
20879,0
20880,0
20881,1
20882,0
20883,5
20884,0
20885,1
20886,0
20887,1
20888,1
20889,1
20890,0
20891,0
20892,0
20893,0
20894,1
20895,0
20896,0
20897,0
20898,0
20899,0
20900,5
20901,1
20902,0
20903,0
20904,0
20905,0
20906,0
20907,0
20908,0
20909,0
20910,0
20911,0
20912,0
20913,0
20914,0
20915,0
20916,1
20917,0
20918,0
20919,0
20920,0
20921,0
20922,0
20923,1
20924,0
20925,4
20926,1
20927,0
20928,3
20929,2
20930,1
20931,1
20932,0
20933,0
20934,2
20935,1
20936,0
20937,0
20938,1
20939,0
20940,0
20941,1
20942,0
20943,0
20944,45
20945,1
20946,0
