15170,0
15171,0
15172,0
15173,0
15174,0
15175,0
15176,3
15177,0
15178,1
15179,1
15180,1
15181,0
15182,0
15183,1
15184,0
15185,1
15186,0
15187,3
15188,0
15189,0
15190,0
15191,1
15192,0
15193,0
15194,0
15195,0
15196,0
15197,0
15198,0
15199,0
15200,0
15201,1
15202,1
15203,1
15204,1
15205,0
15206,0
15207,0
15208,4
15209,1
15210,0
15211,0
15212,0
15213,0
15214,0
15215,0
15216,0
15217,0
15218,0
15219,0
15220,0
15221,1
15222,0
15223,1
15224,0
15225,0
15226,1
15227,1
15228,0
15229,0
15230,0
15231,0
15232,0
15233,0
15234,0
15235,2
15236,0
15237,1
15238,0
15239,0
15240,1
15241,0
15242,1
15243,0
15244,0
15245,1
15246,0
15247,2
15248,2
15249,0
15250,1
15251,0
15252,0
15253,0
15254,0
15255,0
15256,0
15257,0
15258,0
15259,0
15260,0
15261,0
15262,0
15263,0
15264,1
15265,1
15266,1
15267,0
15268,0
15269,0
15270,0
15271,1
15272,3
15273,0
15274,0
15275,0
15276,0
15277,0
15278,0
15279,2
15280,1
15281,0
15282,0
15283,0
15284,1
15285,3
15286,2
15287,1
15288,1
15289,0
15290,1
15291,1
15292,0
15293,0
15294,0
15295,0
15296,0
15297,1
15298,2
15299,1
15300,0
15301,0
15302,2
15303,1
15304,1
15305,2
15306,1
15307,1
15308,0
15309,0
15310,1
15311,1
15312,1
15313,1
15314,0
15315,4
15316,1
15317,1
15318,0
15319,0
15320,1
15321,1
15322,1
15323,0
15324,0
15325,0
15326,0
15327,1
15328,1
15329,1
15330,0
15331,1
15332,1
15333,0
15334,1
15335,1
15336,1
15337,1
15338,0
15339,0
15340,0
15341,1
15342,1
15343,0
15344,1
15345,0
15346,0
15347,0
15348,0
15349,1
15350,0
15351,0
15352,0
15353,0
15354,0
15355,1
15356,0
15357,4
15358,2
15359,2
15360,1
15361,1
15362,0
15363,5
15364,1
15365,1
15366,0
15367,0
15368,1
15369,1
15370,1
15371,1
15372,0
15373,0
15374,1
15375,0
15376,0
15377,1
15378,0
15379,1
15380,1
15381,0
15382,0
15383,0
15384,2
15385,0
15386,0
15387,2
15388,1
15389,1
15390,0
15391,1
15392,1
15393,0
15394,0
15395,1
15396,0
15397,0
15398,0
15399,1
15400,0
15401,1
15402,0
15403,0
15404,0
15405,0
15406,0
15407,1
15408,0
15409,0
15410,0
15411,0
15412,0
15413,0
15414,0
15415,0
15416,0
15417,0
15418,0
15419,0
15420,0
15421,0
15422,0
15423,1
15424,0
15425,1
15426,0
15427,0
15428,0
15429,0
15430,1
15431,0
15432,0
15433,0
15434,0
15435,0
15436,0
15437,1
15438,0
15439,1
15440,0
15441,0
15442,0
15443,0
15444,0
15445,0
15446,0
15447,0
15448,1
15449,0
15450,0
15451,0
15452,0
15453,0
15454,1
15455,0
15456,0
15457,1
15458,0
15459,1
15460,0
15461,0
15462,0
15463,0
15464,0
15465,2
15466,1
15467,0
15468,1
15469,1
15470,0
15471,0
15472,5
15473,5
15474,0
15475,0
15476,0
15477,0
15478,0
15479,0
15480,0
15481,0
15482,1
15483,0
15484,1
15485,1
15486,1
15487,1
15488,1
15489,0
15490,1
15491,1
15492,0
15493,0
15494,0
15495,0
15496,2
15497,0
15498,0
15499,0
15500,0
15501,0
15502,1
15503,0
15504,0
15505,1
15506,0
15507,0
15508,0
15509,1
15510,0
15511,1
15512,0
15513,0
15514,1
15515,2
15516,0
15517,1
15518,0
15519,1
15520,0
15521,0
15522,1
15523,0
15524,0
15525,1
15526,1
15527,0
15528,0
15529,0
15530,0
15531,0
15532,1
15533,0
15534,0
15535,0
15536,0
15537,0
15538,0
15539,0
15540,0
15541,0
15542,0
15543,0
15544,0
15545,0
15546,0
15547,0
15548,1
15549,1
15550,0
15551,0
15552,0
15553,1
15554,0
15555,0
15556,0
15557,1
15558,1
15559,0
15560,0
15561,0
15562,0
15563,0
15564,0
15565,0
15566,0
15567,0
15568,4
15569,0
15570,0
15571,0
15572,0
15573,0
15574,0
15575,0
15576,0
15577,0
15578,0
15579,0
15580,0
15581,0
15582,0
15583,0
15584,2
15585,0
15586,0
15587,0
15588,0
15589,1
15590,0
15591,0
15592,0
15593,0
15594,0
15595,1
15596,0
15597,0
15598,0
15599,0
15600,0
15601,0
15602,0
15603,0
15604,0
15605,0
15606,0
15607,0
15608,0
15609,0
15610,0
15611,0
15612,0
15613,0
15614,0
15615,0
15616,0
15617,0
15618,0
15619,0
15620,0
15621,0
15622,0
15623,0
15624,0
15625,0
15626,0
15627,1
15628,0
15629,0
15630,0
15631,0
15632,0
15633,0
15634,0
15635,0
15636,0
15637,0
15638,2
15639,0
15640,0
15641,0
15642,0
15643,0
15644,0
15645,0
15646,0
15647,1
15648,0
15649,1
15650,0
15651,0
15652,0
15653,1
15654,0
15655,0
15656,1
15657,0
15658,0
15659,0
15660,0
15661,1
15662,1
15663,0
15664,0
15665,0
15666,0
15667,1
15668,0
15669,0
15670,1
15671,0
15672,0
15673,0
15674,0
15675,0
15676,1
15677,0
15678,0
15679,1
15680,0
15681,0
15682,0
15683,0
15684,0
15685,0
15686,0
15687,0
15688,0
15689,0
15690,0
15691,0
15692,1
15693,0
15694,0
15695,1
15696,0
15697,0
15698,0
15699,0
15700,0
15701,0
15702,0
15703,1
15704,0
15705,0
15706,0
15707,0
15708,1
15709,1
15710,1
15711,1
15712,0
15713,1
15714,0
15715,1
15716,2
15717,0
15718,1
15719,0
15720,0
15721,1
15722,0
15723,0
15724,1
15725,0
15726,0
15727,0
15728,0
15729,0
15730,1
15731,0
15732,2
15733,1
15734,0
15735,0
15736,0
15737,1
15738,1
15739,1
15740,0
15741,1
15742,0
15743,0
15744,0
15745,0
15746,0
15747,0
15748,0
15749,1
15750,0
15751,1
15752,1
15753,0
15754,0
15755,0
15756,0
15757,0
15758,2
15759,2
15760,0
15761,1
15762,4
15763,1
15764,0
15765,0
15766,0
15767,1
15768,0
15769,1
15770,0
15771,0
15772,0
15773,0
15774,0
15775,0
15776,0
15777,0
15778,0
15779,0
15780,0
15781,0
15782,0
15783,0
15784,0
15785,0
15786,0
15787,0
15788,0
15789,0
15790,0
15791,1
15792,0
15793,0
15794,0
15795,0
15796,0
15797,0
15798,1
15799,0
15800,1
15801,1
15802,1
15803,0
15804,0
15805,0
15806,0
15807,0
15808,0
15809,0
15810,0
15811,0
15812,1
15813,0
15814,0
15815,0
15816,0
15817,0
15818,2
15819,2
15820,0
15821,0
15822,0
15823,0
15824,0
15825,0
15826,0
15827,0
15828,0
15829,0
15830,0
15831,0
15832,1
15833,0
15834,1
15835,1
15836,1
15837,1
15838,0
15839,0
15840,0
15841,0
15842,0
15843,0
15844,10
15845,1
15846,0
15847,0
15848,0
15849,0
15850,0
15851,0
15852,0
15853,1
15854,0
15855,0
15856,1
15857,1
15858,1
15859,1
15860,0
15861,1
15862,0
15863,1
15864,1
15865,1
15866,1
15867,0
15868,1
15869,0
15870,1
15871,0
15872,0
15873,0
15874,1
15875,1
15876,0
15877,1
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,1
15889,0
15890,0
15891,0
15892,0
15893,0
15894,0
15895,0
15896,0
15897,0
15898,0
15899,0
15900,0
15901,1
15902,1
15903,0
15904,0
15905,1
15906,0
15907,0
15908,0
15909,0
15910,1
15911,0
15912,0
15913,0
15914,1
15915,0
15916,0
15917,0
15918,0
15919,0
15920,0
15921,0
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,0
15929,0
15930,1
15931,1
15932,1
15933,0
15934,0
15935,1
15936,0
15937,0
15938,1
15939,2
15940,1
15941,0
15942,0
15943,0
15944,0
15945,0
15946,0
15947,0
15948,0
15949,0
15950,0
15951,1
15952,0
15953,0
15954,1
15955,0
15956,0
15957,1
15958,0
15959,0
15960,0
15961,0
15962,0
15963,0
15964,0
15965,0
15966,1
15967,0
15968,1
15969,0
15970,1
15971,1
15972,0
15973,0
15974,0
15975,0
15976,0
15977,0
15978,0
15979,0
15980,0
15981,0
15982,0
15983,0
15984,0
15985,1
15986,1
15987,0
15988,2
15989,1
15990,1
15991,1
15992,0
15993,0
15994,1
15995,1
15996,0
15997,1
15998,1
15999,0
16000,1
16001,1
16002,1
16003,1
16004,0
16005,0
16006,0
16007,0
16008,1
16009,0
16010,2
16011,1
16012,0
16013,0
16014,0
16015,0
16016,1
16017,0
16018,0
16019,0
16020,0
16021,0
16022,0
16023,1
16024,0
16025,0
16026,0
16027,1
16028,3
16029,0
16030,1
16031,1
16032,0
16033,2
16034,1
16035,1
16036,0
16037,1
16038,0
16039,0
16040,0
16041,0
16042,1
16043,1
16044,0
16045,1
16046,1
16047,1
16048,1
16049,0
16050,0
16051,0
16052,0
16053,1
16054,0
16055,1
16056,1
16057,1
16058,0
16059,0
16060,1
16061,0
16062,1
16063,0
16064,0
16065,1
16066,0
16067,0
16068,1
16069,1
16070,1
16071,2
16072,2
16073,2
16074,2
16075,1
16076,1
16077,1
16078,1
16079,0
16080,0
16081,0
16082,1
16083,1
16084,1
16085,1
16086,2
16087,0
16088,2
16089,1
16090,0
16091,1
16092,1
16093,0
16094,1
16095,1
16096,0
16097,0
16098,2
16099,1
16100,0
16101,1
16102,1
16103,1
16104,1
16105,1
16106,3
16107,2
16108,0
16109,1
16110,1
16111,1
16112,3
16113,1
16114,0
16115,1
16116,1
16117,1
16118,1
16119,0
16120,0
16121,1
16122,0
16123,1
16124,0
16125,0
16126,0
16127,0
16128,0
16129,0
16130,0
16131,0
16132,1
16133,1
16134,0
16135,0
16136,0
16137,1
16138,0
16139,0
16140,0
16141,0
16142,1
16143,1
16144,0
16145,0
16146,0
16147,0
16148,0
16149,0
16150,0
16151,0
16152,1
16153,0
16154,0
16155,0
16156,0
16157,0
16158,0
16159,0
16160,0
16161,0
16162,0
16163,0
16164,2
16165,0
16166,1
16167,1
16168,0
16169,0
16170,0
16171,0
16172,0
16173,0
16174,1
16175,0
16176,1
16177,3
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,0
16185,0
16186,1
16187,0
16188,1
16189,0
16190,0
16191,0
16192,0
16193,1
16194,0
16195,0
16196,0
16197,2
16198,1
16199,1
16200,0
16201,1
16202,0
16203,0
16204,1
16205,1
16206,1
16207,0
16208,1
16209,1
16210,0
16211,0
16212,2
16213,2
16214,0
16215,1
16216,4
16217,1
16218,1
16219,1
16220,1
16221,1
16222,0
16223,1
16224,0
16225,1
16226,1
16227,0
16228,0
16229,0
16230,1
16231,0
16232,1
16233,0
16234,1
16235,1
16236,1
16237,0
16238,0
16239,1
16240,0
16241,5
16242,1
16243,1
16244,0
16245,0
16246,1
16247,1
16248,0
16249,0
16250,1
16251,0
16252,1
16253,1
16254,0
16255,0
16256,0
16257,2
16258,1
16259,1
16260,1
16261,0
16262,1
16263,1
16264,1
16265,0
16266,0
16267,0
16268,1
16269,0
16270,1
16271,0
16272,1
16273,1
16274,1
16275,1
16276,0
16277,0
16278,0
16279,0
16280,0
16281,1
16282,0
16283,0
16284,0
16285,1
16286,0
16287,0
16288,0
16289,1
16290,1
16291,0
16292,0
16293,0
16294,0
16295,0
16296,0
16297,0
16298,0
16299,0
16300,0
16301,0
16302,0
16303,0
16304,0
16305,0
16306,1
16307,1
16308,1
16309,0
16310,0
16311,0
16312,0
16313,0
16314,0
16315,0
16316,0
16317,0
16318,0
16319,0
16320,0
16321,0
16322,0
16323,0
16324,0
16325,1
16326,1
16327,0
16328,0
16329,0
16330,1
16331,0
16332,1
16333,0
16334,1
16335,1
16336,0
16337,0
16338,0
16339,0
16340,0
16341,1
16342,0
16343,0
16344,0
16345,0
16346,0
16347,0
16348,1
16349,0
16350,0
16351,1
16352,0
16353,0
16354,1
16355,0
16356,0
16357,0
16358,1
16359,1
16360,0
16361,0
16362,0
16363,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,1
16371,1
16372,1
16373,0
16374,1
16375,1
16376,1
16377,0
16378,0
16379,0
16380,2
16381,2
16382,0
16383,0
16384,1
16385,0
16386,0
16387,0
16388,0
16389,1
16390,0
16391,0
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,0
16401,0
16402,0
16403,1
16404,0
16405,1
16406,0
16407,0
16408,0
16409,0
16410,0
16411,1
16412,0
16413,0
16414,0
16415,0
16416,0
16417,1
16418,0
16419,1
16420,0
16421,1
16422,0
16423,1
16424,1
16425,0
16426,1
16427,1
16428,0
16429,0
16430,0
16431,1
16432,0
16433,0
16434,2
16435,1
16436,0
16437,0
16438,0
16439,0
16440,1
16441,1
16442,1
16443,1
16444,0
16445,1
16446,0
16447,0
16448,1
16449,0
16450,0
16451,0
16452,0
16453,1
16454,0
16455,0
16456,1
16457,1
16458,0
16459,0
16460,0
16461,0
16462,0
16463,0
16464,0
16465,0
16466,0
16467,0
16468,0
16469,0
16470,0
16471,0
16472,0
16473,0
16474,0
16475,0
16476,1
16477,2
16478,2
16479,1
16480,1
16481,1
16482,2
16483,1
16484,1
16485,0
16486,1
16487,0
16488,0
16489,0
16490,0
16491,0
16492,0
16493,0
16494,0
16495,0
16496,0
16497,0
16498,0
16499,1
16500,0
16501,0
16502,1
16503,0
16504,1
16505,0
16506,0
16507,0
16508,0
16509,1
16510,0
16511,0
16512,1
16513,2
16514,1
16515,0
16516,0
16517,0
16518,1
16519,1
16520,2
16521,0
16522,0
16523,1
16524,0
16525,1
16526,1
16527,1
16528,0
16529,0
16530,2
16531,0
16532,0
16533,8
16534,0
16535,1
16536,0
16537,0
16538,0
16539,0
16540,1
16541,0
16542,0
16543,1
16544,0
16545,0
16546,0
16547,0
16548,1
16549,0
16550,1
16551,1
16552,1
16553,2
16554,1
16555,1
16556,1
16557,1
16558,2
16559,2
16560,2
16561,1
16562,2
16563,1
16564,1
16565,2
16566,2
16567,2
16568,2
16569,2
16570,2
16571,2
16572,1
16573,1
16574,3
16575,2
16576,2
16577,2
16578,1
16579,0
16580,2
16581,0
16582,1
16583,0
16584,2
16585,3
16586,1
16587,1
16588,1
16589,1
16590,2
16591,2
16592,2
16593,1
16594,4
16595,2
16596,4
16597,0
16598,2
16599,2
16600,4
16601,3
16602,2
16603,2
16604,2
16605,2
16606,2
16607,0
16608,0
16609,0
16610,0
16611,0
16612,0
16613,0
16614,0
16615,1
16616,0
16617,0
16618,0
16619,0
16620,1
16621,0
16622,4
16623,5
16624,3
16625,0
16626,1
16627,0
16628,1
16629,1
16630,0
16631,1
16632,1
16633,1
16634,0
16635,0
16636,1
16637,1
16638,1
16639,0
16640,2
16641,1
16642,0
16643,0
16644,8
16645,2
16646,4
16647,0
16648,0
16649,0
16650,0
16651,7
16652,1
16653,1
16654,0
16655,1
16656,0
16657,1
16658,1
16659,1
16660,1
16661,0
16662,0
16663,0
16664,1
16665,0
16666,0
16667,0
16668,0
16669,0
16670,0
16671,1
16672,0
16673,0
16674,1
16675,0
16676,0
16677,0
16678,0
16679,0
16680,0
16681,1
16682,0
16683,0
16684,0
16685,0
16686,1
16687,1
16688,0
16689,0
16690,2
16691,1
16692,1
16693,0
16694,0
16695,0
16696,1
16697,1
16698,0
16699,0
16700,0
16701,0
16702,1
16703,0
16704,1
16705,0
16706,0
16707,0
16708,1
16709,1
16710,0
16711,1
16712,1
16713,0
16714,0
16715,1
16716,1
16717,1
16718,0
16719,1
16720,1
16721,0
16722,0
16723,0
16724,0
16725,0
16726,0
16727,1
16728,0
16729,0
16730,0
16731,0
16732,0
16733,0
16734,0
16735,0
16736,0
16737,0
16738,0
16739,0
16740,0
16741,0
16742,0
16743,0
16744,0
16745,0
16746,0
16747,0
16748,1
16749,0
16750,0
16751,0
16752,0
16753,0
16754,0
16755,0
16756,0
16757,0
16758,0
16759,0
16760,0
16761,0
16762,0
16763,0
16764,0
16765,0
16766,0
16767,0
16768,0
16769,0
16770,0
16771,0
16772,0
16773,1
16774,0
16775,1
16776,0
16777,1
16778,0
16779,0
16780,0
16781,0
16782,0
16783,0
16784,0
16785,0
16786,0
16787,0
16788,0
16789,0
16790,0
16791,0
16792,1
16793,0
16794,0
16795,0
16796,0
16797,1
16798,0
16799,1
16800,0
16801,0
16802,0
16803,0
16804,0
16805,0
16806,0
16807,1
16808,0
16809,0
16810,1
16811,1
16812,2
16813,0
16814,0
16815,1
16816,0
16817,2
16818,0
16819,0
16820,0
16821,0
16822,0
16823,0
16824,0
16825,0
16826,0
16827,0
16828,0
16829,0
16830,0
16831,1
16832,1
16833,0
16834,1
16835,0
16836,1
16837,2
16838,1
16839,1
16840,0
16841,0
16842,0
16843,0
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,0
16851,0
16852,0
16853,0
16854,0
16855,1
16856,0
16857,0
16858,0
16859,0
16860,0
16861,0
16862,1
16863,3
16864,2
16865,0
16866,2
16867,1
16868,1
16869,1
16870,2
16871,0
16872,5
16873,2
16874,1
16875,1
16876,2
16877,1
16878,3
16879,3
16880,2
16881,3
16882,2
16883,2
16884,4
16885,2
16886,1
16887,0
16888,0
16889,1
16890,1
16891,1
16892,1
16893,1
16894,1
16895,2
16896,1
16897,2
16898,1
16899,2
16900,1
16901,0
16902,3
16903,1
16904,1
16905,0
16906,2
16907,2
16908,1
16909,0
16910,1
16911,1
16912,0
16913,0
16914,0
16915,2
16916,1
16917,0
16918,1
16919,1
16920,0
16921,1
16922,0
16923,2
16924,1
16925,0
16926,0
16927,0
16928,0
16929,1
16930,1
16931,1
16932,2
16933,1
16934,0
16935,0
16936,0
16937,1
16938,1
16939,1
16940,0
16941,0
16942,3
16943,1
16944,0
16945,1
16946,0
16947,1
16948,1
16949,1
16950,0
16951,0
16952,0
16953,1
16954,1
16955,1
16956,0
16957,1
16958,0
16959,0
16960,0
16961,1
16962,1
16963,2
16964,2
16965,0
16966,0
16967,1
16968,0
16969,0
16970,1
16971,3
16972,0
16973,2
16974,1
16975,2
16976,1
16977,0
16978,0
16979,1
16980,2
16981,0
16982,1
16983,0
16984,1
16985,0
16986,0
16987,1
16988,0
16989,0
16990,0
16991,0
16992,0
16993,2
16994,1
16995,0
16996,1
16997,1
16998,1
16999,1
17000,1
17001,0
17002,2
17003,0
17004,0
17005,0
17006,0
17007,0
17008,0
17009,0
17010,0
17011,1
17012,1
17013,2
17014,0
17015,0
17016,0
17017,0
17018,0
17019,1
17020,0
17021,0
17022,1
17023,8
17024,1
17025,0
17026,0
17027,1
17028,0
17029,0
17030,0
17031,1
17032,2
17033,1
17034,1
17035,0
17036,0
17037,1
17038,0
17039,1
17040,2
17041,1
17042,3
17043,0
17044,1
17045,0
17046,0
17047,1
17048,1
17049,0
17050,0
17051,1
17052,1
17053,1
17054,0
17055,0
17056,0
17057,0
17058,0
17059,0
17060,3
17061,1
17062,2
17063,1
17064,1
17065,1
17066,2
17067,2
17068,2
17069,3
17070,6
17071,2
17072,1
17073,0
17074,1
17075,0
17076,0
17077,0
17078,0
17079,0
17080,0
17081,0
17082,0
17083,0
17084,0
17085,1
17086,1
17087,0
17088,1
17089,0
17090,0
17091,1
17092,0
17093,0
17094,0
17095,0
17096,0
17097,1
17098,0
17099,0
17100,1
17101,0
17102,1
17103,1
17104,1
17105,0
17106,1
17107,3
17108,1
17109,2
17110,1
17111,1
17112,1
17113,1
17114,2
17115,1
17116,0
17117,0
17118,1
17119,1
17120,1
17121,0
17122,0
17123,1
17124,1
17125,0
17126,0
17127,0
17128,2
17129,1
17130,1
17131,0
17132,1
17133,0
17134,0
17135,0
17136,1
17137,0
17138,1
17139,0
17140,0
17141,0
17142,0
17143,0
17144,0
17145,0
17146,0
17147,0
17148,0
17149,0
17150,0
17151,1
17152,1
17153,0
17154,0
17155,0
17156,1
17157,0
17158,1
17159,1
17160,0
17161,0
17162,1
17163,1
17164,1
17165,0
17166,0
17167,0
17168,0
17169,0
17170,0
17171,0
17172,0
17173,1
17174,0
17175,0
17176,1
17177,1
17178,0
17179,0
17180,0
17181,1
17182,0
17183,1
17184,1
17185,1
17186,2
17187,1
17188,1
17189,1
17190,2
17191,1
17192,1
17193,0
17194,0
17195,0
17196,1
17197,1
17198,0
17199,6
17200,3
17201,0
17202,0
17203,0
17204,0
17205,1
17206,1
17207,1
17208,0
17209,0
17210,0
17211,0
17212,0
17213,1
17214,0
17215,0
17216,0
17217,0
17218,0
17219,1
17220,0
17221,0
17222,0
17223,0
17224,0
17225,0
17226,0
17227,0
17228,1
17229,0
17230,0
17231,0
17232,0
17233,0
17234,1
17235,2
17236,3
17237,1
17238,1
17239,1
17240,1
17241,1
17242,1
17243,1
17244,0
17245,0
17246,0
17247,0
17248,1
17249,1
17250,1
17251,1
17252,1
17253,2
17254,1
17255,0
17256,1
17257,0
17258,0
17259,0
17260,0
17261,1
17262,0
17263,0
17264,0
17265,0
17266,0
17267,1
17268,1
17269,1
17270,1
17271,1
17272,0
17273,1
17274,1
17275,0
17276,1
17277,0
17278,0
17279,2
17280,0
17281,0
17282,1
17283,0
17284,0
17285,0
17286,0
17287,1
17288,0
17289,0
17290,2
17291,1
17292,0
17293,1
17294,0
17295,0
17296,1
17297,0
17298,0
17299,0
17300,0
17301,2
17302,0
17303,1
17304,0
17305,0
17306,0
17307,3
17308,3
17309,4
17310,3
17311,1
17312,0
17313,1
17314,0
17315,0
17316,1
17317,0
17318,0
17319,0
17320,0
17321,0
17322,0
17323,0
17324,1
17325,1
17326,0
17327,0
17328,0
17329,2
17330,1
17331,0
17332,3
17333,1
17334,1
17335,1
17336,2
17337,1
17338,0
17339,0
17340,0
17341,0
17342,0
17343,0
17344,1
17345,1
17346,0
17347,0
17348,0
17349,0
17350,1
17351,0
17352,0
17353,1
17354,0
17355,0
17356,0
17357,0
17358,1
17359,0
17360,1
17361,1
17362,1
17363,1
17364,0
17365,0
17366,0
17367,0
17368,0
17369,0
17370,0
17371,1
17372,0
17373,0
17374,0
17375,0
17376,0
17377,0
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,0
17385,0
17386,0
17387,0
17388,0
17389,0
17390,0
17391,1
17392,0
17393,0
17394,0
17395,0
17396,0
17397,0
17398,0
17399,0
17400,0
17401,1
17402,0
17403,1
17404,0
17405,1
17406,1
17407,0
17408,0
17409,1
17410,0
17411,0
17412,0
17413,0
17414,0
17415,0
17416,0
17417,0
17418,0
17419,0
17420,0
17421,0
17422,0
17423,0
17424,0
17425,0
17426,0
17427,0
17428,0
17429,0
17430,0
17431,0
17432,0
17433,0
17434,0
17435,3
17436,1
17437,2
17438,1
17439,1
17440,1
17441,0
17442,2
17443,1
17444,1
17445,1
17446,0
17447,0
17448,0
17449,0
17450,0
17451,2
17452,3
17453,0
17454,0
17455,0
17456,0
17457,0
17458,0
17459,0
17460,1
17461,1
17462,0
17463,0
17464,0
17465,0
17466,0
17467,0
17468,0
17469,2
17470,0
17471,0
17472,0
17473,0
17474,0
17475,1
17476,0
17477,0
17478,0
17479,2
17480,0
17481,0
17482,0
17483,0
17484,0
17485,0
17486,1
17487,1
17488,0
17489,0
17490,1
17491,1
17492,0
17493,0
17494,1
17495,1
17496,0
17497,0
17498,3
17499,1
17500,0
17501,1
17502,1
17503,1
17504,0
17505,1
17506,1
17507,1
17508,0
17509,0
17510,0
17511,1
17512,0
17513,1
17514,0
17515,0
17516,0
17517,0
17518,0
17519,0
17520,1
17521,0
17522,0
17523,0
17524,0
17525,1
17526,1
17527,0
17528,1
17529,0
17530,0
17531,0
17532,1
17533,0
17534,0
17535,0
17536,0
17537,0
17538,0
17539,0
17540,0
17541,0
17542,0
17543,0
17544,0
17545,2
17546,3
17547,0
17548,0
17549,0
17550,0
17551,0
17552,1
17553,1
17554,1
17555,1
17556,1
17557,2
17558,1
17559,1
17560,1
17561,0
17562,0
17563,1
17564,1
17565,0
17566,0
17567,0
17568,0
17569,0
17570,1
17571,1
17572,0
17573,0
17574,0
17575,0
17576,1
17577,1
17578,1
17579,0
17580,0
17581,0
17582,0
17583,0
17584,1
17585,3
17586,0
17587,0
17588,0
17589,0
17590,0
17591,0
17592,0
17593,0
17594,0
17595,1
17596,1
17597,1
17598,0
17599,0
17600,0
17601,0
17602,0
17603,0
17604,0
17605,0
17606,0
17607,0
17608,0
17609,0
17610,0
17611,0
17612,0
17613,1
17614,0
17615,0
17616,0
17617,1
17618,0
17619,0
17620,0
17621,1
17622,1
17623,0
17624,0
17625,0
17626,0
17627,0
17628,0
17629,0
17630,0
17631,0
17632,0
17633,0
17634,0
17635,4
17636,1
17637,6
17638,0
17639,0
17640,0
17641,1
17642,1
17643,1
17644,1
17645,1
17646,1
17647,1
17648,0
17649,1
17650,1
17651,0
17652,0
17653,0
17654,1
17655,1
17656,0
17657,1
17658,0
17659,0
17660,0
17661,0
17662,0
17663,0
17664,0
17665,2
17666,0
17667,1
17668,0
17669,0
17670,0
17671,0
17672,0
17673,0
17674,0
17675,0
17676,1
17677,0
17678,1
17679,2
17680,0
17681,0
17682,0
17683,0
17684,0
17685,0
17686,0
17687,0
17688,1
17689,0
17690,1
17691,1
17692,0
17693,0
17694,0
17695,1
17696,1
17697,0
17698,1
17699,2
17700,1
17701,2
17702,0
17703,1
17704,0
17705,0
17706,0
17707,0
17708,0
17709,1
17710,1
17711,0
17712,0
17713,0
17714,0
17715,0
17716,0
17717,0
17718,0
17719,0
17720,0
17721,0
17722,0
17723,0
17724,1
17725,0
17726,0
17727,0
17728,0
17729,0
17730,0
17731,0
17732,0
17733,0
17734,0
17735,0
17736,0
17737,0
17738,0
17739,0
17740,1
17741,5
17742,1
17743,0
17744,0
17745,1
17746,0
17747,3
17748,0
17749,3
17750,1
17751,1
17752,0
17753,0
17754,0
17755,0
17756,4
17757,1
17758,0
17759,1
17760,0
17761,1
17762,0
17763,0
17764,0
17765,0
17766,0
17767,0
17768,0
17769,0
17770,1
17771,0
17772,1
17773,0
17774,1
17775,0
17776,0
17777,0
17778,0
17779,0
17780,1
17781,0
17782,0
17783,0
17784,1
17785,0
17786,3
17787,1
17788,0
17789,1
17790,0
17791,1
17792,0
17793,2
17794,1
17795,1
17796,1
17797,0
17798,0
17799,0
17800,0
17801,0
17802,0
17803,1
17804,1
17805,0
17806,0
17807,0
17808,0
17809,1
17810,1
17811,0
17812,0
17813,1
17814,0
17815,0
17816,0
17817,1
17818,1
17819,0
17820,0
17821,1
17822,1
17823,0
17824,1
17825,0
17826,0
17827,0
17828,1
17829,1
17830,0
17831,0
17832,0
17833,0
17834,0
17835,0
17836,1
17837,0
17838,0
17839,0
17840,1
17841,0
17842,0
17843,1
17844,1
17845,0
17846,0
17847,0
17848,1
17849,0
17850,0
17851,0
17852,0
17853,0
17854,0
17855,0
17856,0
17857,0
17858,0
17859,0
17860,0
17861,0
17862,0
17863,1
17864,1
17865,0
17866,1
17867,0
17868,0
17869,1
17870,0
17871,1
17872,1
17873,2
17874,1
17875,0
17876,0
17877,0
17878,0
17879,0
17880,0
17881,3
17882,1
17883,0
17884,1
17885,1
17886,0
17887,1
17888,0
17889,0
17890,0
17891,0
17892,1
17893,0
17894,1
17895,2
17896,1
17897,2
17898,1
17899,1
17900,1
17901,0
17902,0
17903,0
17904,1
17905,0
17906,0
17907,0
17908,0
17909,1
17910,0
17911,1
17912,1
17913,0
17914,1
17915,0
17916,1
17917,1
17918,1
17919,0
17920,0
17921,1
17922,0
17923,0
17924,0
17925,1
17926,0
17927,1
17928,0
17929,0
17930,0
17931,0
17932,0
17933,0
17934,1
17935,0
17936,0
17937,0
17938,1
17939,1
17940,0
17941,0
17942,2
17943,1
17944,1
17945,0
17946,1
17947,1
17948,1
17949,0
17950,1
17951,0
17952,1
17953,2
17954,1
17955,0
17956,0
17957,1
17958,1
17959,4
17960,0
17961,0
17962,1
17963,0
17964,0
17965,0
17966,0
17967,0
17968,0
17969,0
